,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-0.4292302503846854,0.9551017973883624,-0.8508213645582066,-0.8394288953514799,1.9650379220915641,-0.8990014873706663,-1.3956532935691095,-0.25325504279589994,0.06429628069361025,1.268844430392064,0.8874199078774275,0.09260371187841371,-0.751556941102401,0.3931492870915829,-0.5689873118548774,-0.3387134172247984,0.2801297559293358,-1.9594735343481362,0.8724992657741978,0.3445498871955422,0.516372225223075,0.9269081139647313,0.8910771526973653,-0.05453132833561762,0.28837249489987826,0.7387683898667645,-1.476190468907221,1.1018002133157452,-0.10232521543444567,0.6743561532077205,-0.4142370380111081,0.23438651210821257,-0.299387570899595,0.4928210309589417,-0.6044024553051764,0.047553917060676604,-0.83011356520394,1.2068366748083037,-1.9876430933451419,1.3611604138979017,0.5790661330094183,0.37770847015598563,1.173686118828583,0.15069460940507912,-0.11603776031224199,-1.1737632087281433,-0.6742605265616953,2.15572240550972,0.8091980290091833,1.2089795854457202,-1.0866036243717676,1.837085838786159,-1.2566575310081873,0.6409085183053173,0.31087588120366033,-0.9260605569137731,-1.8285343025098895,1.147893289971811,0.14522715461347743,2.4074477124287985,0.9574625079014751,0.9042277410501962,1.1645014372901779,0.700314998606589,0.1588009639979801,0.09529060371037078,-0.1279685489447881,0.19978671529274383,0.4461372186928757,-0.5627595841172601,0.9653125929950552,-0.48877205342578073,-0.979783511575584,1.8316509623583173,-0.058825938598593086,0.10175105820707014,0.4093869661060852,0.19736989114493267,-0.7673254837968938,-0.4251519984600038,0.24233483586502952,-0.26719054372624523,0.1524330271723137,-1.1439880731206835,0.66989977271222,0.08705240841265417,-0.9758941338307876,-0.2667342899269634,-0.3755521665882385,0.28950570305555884,-2.167987636531903,-1.269496158449112,0.027002983688391952,-0.8207756709961475,0.6610920217265245,-0.31606193728291376,1.5856718522068127,-0.04467341752665498,-1.6624617051948622,-0.13427591041495243
1,-1.3623985107535126,0.4201769261222912,1.005373280323366,0.10493949765366209,0.3029800423018291,0.46620609953727105,0.5967253178248039,2.1530279703880577,0.381313636705357,2.790533933669571,1.0460124913650974,-1.2282971201267963,0.12996581184064518,1.4441573368934513,-1.432119178752989,-1.3291872068449226,1.6753763745936026,-0.06940781261533904,1.4992090511488205,1.46723122516772,-0.7193262578370824,0.8387086017791245,0.16892594136691524,0.7840354986431034,-0.44970521085542503,0.9550254109562147,-2.7377532332315413,-1.10032060232669,0.22923997509467633,1.8775390638938056,-0.3540632523933666,0.3709561136807009,-1.785903437581464,0.15018865305082044,-0.9689028936315169,-0.38689258202089427,-0.9630100145358904,0.13081397805088824,-1.5024053969087725,-0.2886297074163371,0.30097848613989236,1.7366910117021943,0.18123175400801744,2.8059683112041314,-0.9889536641096051,0.6908014776959821,1.2169488083761562,-0.011100377251310233,0.3031172369615901,-1.8256280603320252,-0.7790871808038234,0.3775523661340845,2.3904892009168437,0.605823521010647,0.7338228623375497,-0.8767412993978827,-0.38005421011444923,-0.020947796708062127,-1.05336995348222,1.4146722855869218,-0.9912768450385098,-1.7452065146461626,0.8868100970192518,0.5541196617385657,0.9876569611034132,-2.0524945457016206,0.3420087047644909,0.2101632929886763,1.2339560328798818,1.0659220894488435,-0.16902425583430933,0.23237061152387417,1.3875837367002697,1.1646461295388009,1.2303557521701123,-0.6884920253142419,0.5492119701293473,0.5332218709944211,0.6322515754054177,-1.3008663582537026,-1.6614882175373054,-0.7652559685276653,0.7101387152731906,0.46638630489191546,-0.0725784142119846,0.37361544953292286,-0.46757598287611235,-0.3979581101753328,-1.8193831747523133,0.5362655373188239,1.103595415677071,-1.0784339779801155,-0.23641100779399965,0.9235837640980857,0.9495478749713848,-1.0346962864191993,-0.981970072803965,-0.2715195027828886,-1.9279753463025682,0.5441739556105744
2,0.8276117316630653,-0.4194547168064219,-0.7628251688965263,0.49325681499974644,1.3779716041422756,0.24677972015029664,-0.6730613329466346,1.372355351570847,0.4126359759603838,1.069987341916269,0.3575172772782257,0.46523665165387984,0.011746518723735938,0.9243849799577974,-0.03235293693674641,-0.7414878128208563,-0.5285911246415066,-0.3189087703242579,0.07264383253511024,1.2588477981246056,-0.8657170599720614,-0.10879732816852089,0.026822306694780595,0.10921359811800073,0.36301229734873164,0.4192890551716942,-0.91613383343757,0.748251969352993,-0.377426606812719,0.6807244209206371,0.7803405826991962,-0.43705483160819897,0.0676905553195281,0.21610867315050125,0.9048423139726242,1.3921558784126473,-0.02427466659410601,-0.683415796950836,-0.11787311024348121,0.40300724466832094,0.7000518058820981,-2.024775582122925,0.4183787313046446,-1.0024205006596363,-0.7387915624925419,0.3312616349018226,1.8867731354113069,0.31996963359125336,2.759258625436692,0.5576319096947892,0.0382729382668011,1.446153735862592,0.05875673207023516,-0.6780417336591569,0.40232988710688167,0.20598249597586132,0.5908224676168925,0.5390413255681786,0.7002677309406111,1.148299274264066,1.037461085865336,-0.12575456702050972,1.008742141413139,0.41383123927456616,-0.2599379003530596,-0.44022100016275906,0.09999356573172367,-0.49313000801989887,0.801773564181032,0.6473821667507452,1.8057841199963984,1.0941619596011718,-0.6922058641888487,-0.1352485884953652,-0.7213000256619299,-1.3730969702496985,0.7815231854667244,-0.3678605368715311,-0.3643873234693032,-0.3511950714339178,1.0426237820972992,0.26442151037966155,1.5273409616818274,-2.994354022589712,-0.41891038463891744,-1.4949859797287346,-0.5384670890554009,0.025162383486841286,0.7875067753249774,1.173595345942931,-1.2300231967530175,-0.41910415321092953,-1.2795270543606572,-0.5589896460965786,0.7254526826201958,-0.6365109682754233,0.3514871385433081,-1.0203988499522105,-0.18528862165829238,2.0164096303171624
3,-0.06093496106267267,-0.06110711875794236,-0.4610686839525756,-0.7740811992294221,-1.130567248892511,1.0870983862944685,-1.652029934996136,0.3792859035444168,-1.1210696276412548,0.17673477088212233,0.2567778068754623,1.1555639492535996,-0.5179015191523778,-0.4916181478045195,0.22632576044969838,0.9716665459848303,-0.04155433720993168,-0.9086096883204776,0.2466378275625561,1.5302269594466142,-1.2923736502928864,-0.960373882214521,2.092589461936871,0.21281212011000794,-0.1126560354514471,-1.1756078452143994,0.4685936981784544,0.39185068495357483,-1.3678158722155043,-0.42756572505760887,-1.9658590381094128,1.3024522649893817,-1.6426736639998347,0.46516387308455037,-0.14858564053324058,0.36857333737560133,0.84393041792787,0.7402427316145918,-0.9639540167963914,-1.7124221311674632,-0.17991292046050505,-1.714899362677925,0.9290154374557166,0.24813325767075128,-0.4427135279187557,0.23202228978133183,-0.7189747816685736,1.1450364483140927,2.1096719484816795,0.813034656022284,1.7369602973295797,-0.3375383378220888,-2.2083235799970105,0.12141329226571838,-0.008538683954583385,-0.42779126149224733,1.6336938992585954,-0.8586233883767206,-0.1445354163879812,0.23733179602362078,-1.5837843758916461,-1.3371201179376127,1.0025165691517681,-0.27885440783170257,0.7755866177932669,-1.7042405362644373,0.8244531444588571,-1.926849589706778,0.7928293638615599,1.279939452761766,-1.3604459170456633,0.14477034483398166,-0.7020857099574545,0.036225148582837145,-0.7588993087920336,-0.16147118647840195,0.6540243189649539,-0.11140293609955486,0.7213156854606705,-0.7246803061742204,1.0421662653360466,-0.07167036009642576,1.293560967289274,0.15587509749680922,0.9058434826163985,1.6926664686649926,0.08068015654442255,-0.09680702338770258,-0.2774310226404729,0.17881625720997815,-1.2553246097632949,0.22922632643317428,0.2279436738177305,0.7247823896067709,0.8202502078900291,-1.627280726654893,1.285698169798102,0.21359271301021668,-0.32802443021310795,-0.32642935180175514
4,1.0382376414364731,-1.0310154127339215,0.7392930055062945,0.7968972419804241,-0.9968062279510974,-0.8816077559403541,-0.08409038638331805,-1.3300158697323965,0.3190106233474311,-0.4359549029215737,1.1561165337948096,0.8057681782726566,0.2339541215344383,0.5426500166666957,-0.637524355507057,-1.589369465436022,-0.770732159635942,-0.6377994064502135,0.5774830341480821,-0.20879802775606002,1.1227131616117667,0.714612138694346,-1.9147786389893153,-0.2686686325484026,-0.9743690107578358,0.2801850112625423,-0.16054483312030685,-1.4355851562160649,0.23769828852469868,1.8404493765029624,-0.8331514215165268,0.36179668210632854,0.5982477494815612,-0.02860669310972111,-0.6398290946219574,-1.4434942876978674,-0.2489161623802022,0.49230011719864514,-0.5052816599285732,0.3736532372612996,-0.1576745893790519,1.172406557894742,1.0960179313347314,-1.0695400170131781,-0.6462128646384816,0.6979364017369398,-1.3936259524603927,1.073090018975449,-0.4507322779737641,-0.7229017222912011,0.14960935580757062,-0.6083608301827588,0.8947594181917716,0.9667952202009504,-1.80772790172738,-0.2319021863152552,-1.6557957674073385,0.43101491819881277,0.2168791779136677,-0.6105306920590499,-1.0915968689951576,-0.9501281942214412,-1.498511006557004,-0.9281361129267072,-0.6195341035722127,-0.7796874093660983,0.5207692867963105,1.9825437720970878,0.9601078681352306,0.7752827203335372,0.021743117683185372,1.2291626673703935,1.4227397313142556,-0.017170120455202515,-0.33176427780829065,-0.5161108450458005,-0.039636032108528035,-0.6652579190994858,-0.05814399812906286,-0.845621782040347,0.9923563281254261,0.3257580825272432,-2.076944519985266,0.8940328599645035,0.7465874817637153,0.1282305399467494,-0.44229336831133487,-0.047425924288258536,2.018690347315683,0.4192765635041699,-0.3058289533890814,2.0661975347354176,-0.4496752015491177,0.37902370573141186,0.7870595294266531,-0.18574025581273915,1.23785376691308,1.507160670211803,-1.0142577869933873,-0.31627347413607027
5,-0.6942523722506478,-1.9522630906648484,0.24303299789939817,1.6805926342378235,0.2690294049682362,0.9214614466259686,-0.10612607594141556,1.2252418094014408,0.6601001914398905,0.39195293469518677,-0.18389594910596,0.15147891302925479,-0.2835182951350143,-0.2525272008343072,0.160287632292427,-1.2075834392618567,-2.0594705091497145,1.7245506199663723,-0.22825863320879233,-1.5176656063687404,0.724097428826051,2.178411697476253,-1.1011301843399042,-1.2016339123061666,0.04501597436878265,2.0173684374677965,-0.24129724575176856,0.12991175343113745,-0.027408002412418645,2.6152214079032303,1.6468061353703007,-0.7578546745340689,0.6370281935602947,0.8531728621752042,0.7056446581468822,1.0309798323825998,-0.6889679518456726,-0.04713610317375454,-0.5252763108086506,-0.14232026109045073,0.27341183696912685,0.5860353025338674,-0.03303147865116891,-0.7653804679227088,-0.9445658186272871,-0.5538263122846845,-2.065769606748768,1.345859500576504,-0.015058252838139819,0.765577450865486,0.34343829760924843,0.15504117896430625,-0.15414008955875216,0.9438259626529876,-0.5190774750299132,1.2414224850048556,1.1655324102399307,-0.10880309989712499,-0.15098903101644595,-0.43586120913239235,-0.26953835532602877,0.9021689814919622,1.7175269466623746,-1.5947166197907852,0.4998836983403595,0.7573980269986755,1.6030716782002883,0.3791832441538926,-0.5492129128293654,0.17115081921909564,-0.3911611278538839,-0.2202262640716209,1.1261260557475101,0.5961652463254936,0.9326178867075038,-0.5494059350670821,1.2633840807107446,1.3283770287980194,2.4904024248685848,1.4863358500237684,-0.5764743874863136,0.009548601399214226,-0.1470583076752968,-0.7937113191470409,0.17191463359279893,0.9438257035118375,-0.5106077099557068,0.12354005033284161,-0.11130265345456937,-0.22069620656764594,-0.6144887342354332,-0.07121818525049183,1.5187246032394575,0.6657357556924539,-0.07186539280231238,0.028624895313663894,0.6570829912936296,-0.1322065386181049,-0.6664475920637801,-0.8442385138314193
6,0.015862998991809613,-0.1522099652282867,-0.09432498957214042,0.34650694496084833,-0.23010696469778869,0.8132641697237829,-0.5733203297853088,-1.0299116128298644,0.002076836640255424,-1.7463256128655054,0.7564335517252446,-0.7700289999405301,-0.2958811737394706,0.2702598021597468,-0.78388176931906,-0.8602250594375218,-0.610457387717249,-0.6960853190795026,1.1781361447792416,-1.4194329417374716,-1.3597613126710575,0.13347049883118134,1.5160564490475439,-0.5344788942404979,-1.0788246361459615,-0.5202945589007085,1.0836349374577394,0.7017252199797946,-0.229280381083631,0.8161259914942999,1.2427038857671306,0.261885138575424,-0.38467170348491303,0.24447065617309804,-0.8254910540269568,0.6255053935117051,-1.023078902809924,0.2089606997515822,1.9229987775175361,-1.164748776837144,-1.2438039790036055,-0.48698631159606176,0.38217118446924364,-1.3913436155879089,1.4294642716014603,-0.6701951526336865,0.04645409364419724,-0.10362049750430292,-0.12331985059525488,2.259152319722412,-1.1377145451774535,-0.7869997226859027,0.7123402660966113,2.4777751594492683,-2.604404448467432,-1.1714833150903499,-1.002495840116113,-0.8996352531448311,0.7899656518518032,-0.7182020855155167,-0.482680384278537,1.128186912747377,-2.2620173274270017,-0.66808542485352,1.4862797087336819,1.5300393160661576,-0.48090463505829506,1.8707364500453247,-1.8388132889931461,-1.7422528333843046,0.10116293624710991,1.46759606245394,0.16670583293521743,0.4159015904047428,0.3386241022721605,-1.554226494960729,-0.6916069510828375,-1.3875703937717139,-0.7045489448791029,-1.050243401685692,0.62452689322604,-0.5821776865639051,1.4772736556178532,-0.15183981156110615,1.699212626354669,-1.018822182886472,0.7094159428008248,0.026253796858841664,2.8945253189716342,0.13468195662223414,-0.07337393653102427,-0.8874917114516756,-1.3794043448945283,-1.3086704431199527,-1.5335472611473098,-1.076519734893282,-0.645371959968793,0.5435121650247342,0.45151541739005197,1.3723522859717852
7,0.24841394423496463,-0.16226038341956475,1.2521607437773625,-1.0974666191953297,0.7386148260334419,-0.45962980965585815,0.40337827854478,-0.6865812603330331,0.37360400243859626,-0.3166527760130495,-0.2644003744654141,0.05415997813208566,-1.5076216842032506,-1.259544424228006,-1.6906786866332966,0.043212272467058076,-0.23113851396962662,1.0185390746880914,0.18250286231871193,0.5493821268169157,-3.6777527977534525,-0.11091345669135873,-1.3208755555863048,-1.3562780655446955,0.8599982124946226,1.9169327525339699,-0.1042303856606421,-2.3550792667550553,0.8303129494308639,1.0600923331053154,0.03549172041425523,0.954531904820812,-0.5128933661598073,-0.3397773922364145,0.06244674414151033,1.1315412346264793,-1.2541622571734203,0.4736310428688432,0.8383534706702518,0.6610237490256058,1.1182048372448326,-1.010985288709302,-0.9771988870210185,0.6391167001997752,0.09047242434640668,0.2004121887802984,0.7999415400539408,-0.955146435743966,0.6285291279162594,0.8938030279637109,1.819667556927638,-0.24009967246345967,0.9703807426512181,2.6336209912964907,-1.9742712051942026,-0.5906446182817237,-0.24306136080849156,0.6704678552662225,2.246488965308851,-1.0958104082832394,-0.2786509982897783,-1.4789385528178087,-0.4560544432532638,-0.9003997399814178,-0.6724954148915253,-1.1335717934625735,1.276752104649328,-0.03408170590562239,1.0540245066768936,-1.3437049291394034,-1.0509623054798334,1.249460429616569,-0.46318410749514255,1.3093798248588047,-0.4178900377734877,1.0448978949969636,-0.4238745144273627,0.5541382227867626,1.367454179067572,-0.6484009292459216,-2.2958591390082757,-0.22259361391077323,1.0998650838559823,0.25334938361696113,-0.0787386069982105,0.45222793899762975,1.3364714374949516,-0.29488468645800797,-1.4280173201088124,1.9980750327150603,0.6679075780328525,0.7303206934172678,0.2808610926334458,1.4847103871953997,-0.2362648941560293,-0.07812561416949355,-0.4716702823060396,-0.17248273339419437,1.3006291484753685,0.05511121963355197
8,-0.8318733354166403,0.354692802354321,-0.3579967227614839,0.724783427205168,1.2090808584705592,0.26779942252373556,0.9291950807075535,0.8458685304918553,-0.5474337997253192,-0.9386309397054838,0.31352441066034753,-1.6854262774069275,-0.5738353150285461,1.2048193071134796,-0.10771619514896164,1.6536724387620942,-0.0459337801755786,1.230499936975818,0.5293748608680195,-0.17049219370212615,-0.9250563671926676,1.8853797072406744,-0.19497710044528,1.9259744614859076,-0.8566659126619232,0.28662475748606586,-1.0040705135135208,-0.5849618099873466,0.4374653728931971,-0.29765584969257824,0.8443617778646667,0.1533801521626358,0.8907771793813336,-0.49559743435341064,0.2557228213459696,0.10153641971688708,-0.38885982162561505,-0.10188812811423756,0.44170624004992265,-1.0669324014795172,-0.1390001110985236,-1.9668801154522253,1.0095299767846402,0.13128196572685022,1.0157093178313903,-0.5842378471938982,2.0168589255366536,-0.6272183248079605,1.893338549356807,-0.031014093458906593,-0.06036286427599728,-1.3415151123454965,0.602621906757018,-3.0118404996901353,-0.17573847378261345,-0.022080824016588146,-0.014608656669960918,-0.34903074746735424,0.8656036818934397,-0.6090218367953864,0.2811667921140601,0.8406063111519895,1.3307664399329564,-0.6450026622688804,0.5685063100332296,-1.0944196777644202,-1.4595133665742357,0.9635775063998913,-0.1665123926007247,0.9844526552525537,0.832938946490206,0.3202215476345119,0.31197242300474076,-0.05094925947029168,0.43390780234289356,0.0923760027211494,0.6559710977128296,1.5498565854696402,2.543742457791764,-0.36873721046668273,-1.5088082340279205,-0.28572790021709127,1.5069094022221694,0.6893832505836451,1.6089998747243492,-1.077052684878572,-1.6735932191082452,-0.004164412461646329,0.05006683208042446,-0.0067467741682915175,0.4680327904340053,0.12152688202051327,0.21098295148489435,-0.5342613874914627,0.6002232858473752,-0.9010694878403855,0.006218450533089994,-0.7608902768305472,-1.2753245484333673,-0.9646648476505693
9,0.37801763981830516,0.15171516147021374,-1.397303704232769,-0.908178735685932,0.5173396407032527,0.35878776930888395,1.4809283855609134,0.6623527604831746,-0.03927929592689024,-0.4545368968176891,0.43152523953177485,0.7459717454413637,-0.06410782083528177,1.296187346588271,0.3163724286415606,0.4209357588557919,0.09200574463152462,1.0569607318483223,-0.5427212021833496,1.8597500884894471,-0.15875864836673506,-1.739993710871607,0.9161707392195839,0.8317518087472316,0.4862053793106905,-0.2627209682136356,-0.28391743547325493,0.7864163118404068,0.11590580485160595,0.0776472582220794,-1.486125812769948,-0.7057899287540753,-0.9660287057308486,0.36380931175908604,0.34119480456802875,-0.548224472389184,0.4993398682692497,-0.0921008722438762,0.5977569669243731,-0.28552425730702496,-0.7140753412617372,-0.14378308850145952,1.1962336555528263,-0.6302450643406923,-1.6083891127320478,0.8614651374063076,0.36879946542688435,1.1780877314811689,0.07972723158526321,-0.3056657083018811,0.7829065938819328,1.525537026036065,0.33965441101415034,-1.048487146477218,1.6427172788962954,0.6579198415616049,0.7681106295375735,-0.061769516306130104,1.7157982264928962,-0.5777041856825342,-0.9925118417123318,0.6682177105561125,-1.3165309168197934,1.560209447134741,-1.5497036686740642,0.17226759080652243,-1.5043954080937298,0.7417505790556878,-0.6523929205197243,0.07231453750555929,0.29664682529422726,0.32980986340345014,0.5809600752111812,-0.8386446629641645,1.4901500438471034,-0.14697390364386334,1.4098553953283874,1.2933175961487464,0.6154682620960683,0.9792013916388416,0.2950271987168128,0.702884557083988,-0.8889614032457138,0.27923553940998935,1.0003380425336803,-0.9190494857954606,0.7688877889794873,1.2237232853456144,-0.25618804418649455,1.0116361037839727,-0.4423093792213701,-0.772680389764216,-1.038922450286313,-0.6286792067165908,-1.3876346753529785,0.1557541019120675,1.8167517658772085,0.47910272852513525,0.6303366096905488,-1.4511197801052351
