,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.2675652463652083,-1.779594510616598,-0.6413461395158887,0.10206053591647248,-0.8253717429222456,0.9723952081314333,-0.4429733216160208,1.815782242870362,-1.3954874932060868,-0.38586197411144896,0.6227476777951277,0.3304401873681851,0.15183988272085336,0.2832160562841203,1.1686882580255724,-0.9433110591823157,0.18919422693327884,0.04860434956555088,0.5704156877194182,1.7143309882406408,0.5462781796277087,-1.2147494034527622,0.9374878119496586,-0.2963604240248161,0.8875816036805966,0.2404265004979973,-0.11367407074541314,0.33232383569711443,2.020088555859715,-0.2681535071230171,-1.1582185413915298,-0.7167212758768584,0.550325331275491,-1.0522811457873038,0.27302529351146815,0.37053497781143335,0.6260212940097869,0.8739763584009707,-1.0415517904113443,1.2739443903967134,0.1443167254803595,-0.6940103348617315,0.45086733273169616,-0.8747971162704147,-0.7854711526437363,-1.1742509018100924,0.7952867506619908,-0.10284796221595446,-0.4305695135534185,2.202885599013615,1.1415468809056866,0.029991906484103808,-1.3505834727866226,1.8354154684747344,0.29391534135589487,2.154997333338955,-0.6800245476262413,-0.41010560332153834,-0.9150965020336206,-0.6314714463567674,-1.049933442103235,-0.5484464128084758,-1.1543835650105045,-0.6683420774701606,-0.36242209670491216,0.3824473954528896,0.024701047748899172,1.4817613141934953,0.1930484400789759,1.4088384327328662,-2.079033609360199,1.0684174152483206,0.4586733760846313,0.9108397131764169,-0.9948421559322721,-0.9684037491816964,1.164108409520117,0.9941409627853796,-0.0826839389674346,-0.2960262367349939,0.6065815486084037,0.19144641190694214,-0.5162538808356916,-0.16444796523734978,-0.1539169218381136,1.1080531644643623,-1.6496909621748597,-0.572474781257109,-0.43799716700507163,0.5747528832399394,1.259952940999917,-0.5071721302626022,-2.228563566173306,-0.44888364092255834,-0.8860364125688747,0.6814946642321285,-1.8259291679009224,-0.30118798942174413,-0.701433315786292,-0.5484330702086935
1,1.5757575635111962,-0.21255964583947434,0.4573786341170303,0.42014131454722314,1.3179594934714607,1.6953992786166658,0.5437457154497433,-0.34890503778568027,1.7048068586777916,1.464545820494949,-0.10884726643321566,2.06875202209328,-1.0281992028303328,-0.6774357511208381,1.0876927075221492,0.3980793288844975,0.6942029133663682,0.9156336819430395,0.198948439264654,1.6698706019289895,0.9406977510212716,0.021077586403152732,0.8983974781884484,1.391876430177951,2.488088937638609,1.475559556069619,-0.7532521774681845,-0.125228800427779,1.256659874631977,-1.9622981845473548,-0.9369043022936907,-0.3828300207451156,-0.3620811462563425,-0.6071255744417242,-0.44200355089225807,-1.2537731368121565,0.3507903001280331,1.6182368848266966,1.047170212802341,0.8107046660147618,0.30414508430020254,-0.10166986450276183,1.78977375886786,-1.5978923682994952,0.25961846240191233,-0.04571840463762091,-1.7316615204833372,0.5987894990829373,0.9259614866245266,0.12469312931270861,-1.2117922835796666,1.3860535530398022,1.9706102779850412,-0.9457560625272395,0.07322537803561383,0.4596670512762589,0.621396983337235,-0.3893876894705809,-0.14015546477982002,-2.0875689554307355,0.5110057279240451,-0.31992433178408614,-0.13104340667537867,-1.7504895273592191,0.4339396334559244,-0.017597179406132618,-0.6612324475669938,-1.0582935864721623,-0.2231362449578293,-0.11274854528985191,-0.7841564686558224,0.7432140164941226,-0.4381080264843604,0.2555156165446177,-0.49834904368595817,0.11525491461179117,-0.3758250373821614,-0.4627132377611541,1.2952399342631546,-1.366095295256143,-0.84447190662149,-0.3549476289679724,-0.18286756701359877,1.0949278436912555,0.6126026168389128,-0.31497174484519036,0.5976414245947089,0.26692763054212115,-0.8314585483757355,0.790172231796249,0.7842315707458358,-0.9751440675815201,-1.544615478363691,2.2414187077084216,0.708314905898515,0.0751937711419524,-1.1390008481436533,0.17287827726095853,-0.851611396138006,0.9478461271608205
2,0.1674379452627789,1.591939832377243,0.46630443308985325,1.0555958066785807,-0.8844149047148113,-0.9396280669202373,1.4209368638445699,-0.557041618505393,-0.7437940854730543,1.7588293713556007,0.04147167116144119,-0.18151829237014758,-0.47792146519212286,-0.2504061305186724,0.35759547836673805,0.14734589413541618,-0.3396865196602341,0.24321600474186475,-1.1421407978127425,-0.17115270835456747,0.7786619967150599,0.7847587953971767,0.6231636847107435,-1.791791828043434,-1.027484087321706,0.908722547433526,0.46704033294520003,-0.3868547383731249,0.3853155552479698,-0.25094501234246314,-1.1896931971655647,0.8541533643191019,-0.0592407774140069,-0.3774953826666946,0.7242106742840381,0.20090233875411057,-1.049162930537954,-0.6282987282291268,-0.22826420196804018,-0.7405445695101955,-0.17676753321145833,0.8668017901812708,0.3126704128031939,0.7138673821600288,0.2983955593905998,0.9335927002304496,-0.6631311890901411,1.3442511171619047,-0.8577055842491683,0.6968358370509496,0.6128038590633474,-0.8543029414147744,1.2940022578961656,-1.4005015673153491,-0.5202034165601761,0.7067467570244573,1.1289719491572945,-0.17577112888670451,-1.9656659101268144,1.4960336028174501,0.6346081566490858,1.2577247932359865,-0.053569603286088,-0.2780712660670891,0.33738980908672017,-0.2592981407196602,0.4033798820300656,1.1703586651926778,-0.8728165656588112,0.8215789194129913,0.3448405966088532,1.4042026004785464,-0.6264332819098523,3.3895789272006382,-0.05379162506286673,-0.3000331207130399,-0.47788898521670126,1.057576392354018,2.0052116120695933,0.7239107571796581,-0.31663212499167587,0.056109920217010105,2.3804247978260253,0.8758655783902302,1.8862774374805455,-0.1594344855339699,-1.2987935721714896,-0.24262733302964096,-0.3195936647670978,1.4181952656665433,-1.3140777393054348,0.28158257332649483,1.5629683025161616,-0.24473624187836782,0.09998218954277925,-1.44032802276535,1.5966121487027187,0.9060931533445762,-1.0792967976797567,0.5690791367361614
3,-1.7379046514376129,-0.09399671656841485,-0.9157009755753237,0.4333449380415991,0.425688850943304,0.3222741270646508,-0.7856465285498477,-1.6011378455475191,0.13712417188047474,-1.0335512113323664,-0.4259959684459264,-1.7686370069353043,1.9221007277602644,0.3325903195448969,-1.2654004122721907,-0.6730427909190151,-0.6451291583145246,-0.8859758998605076,0.3917143435399653,1.0081543222416078,0.14151970856856347,0.027556309512924496,0.8517461750346019,0.7877512657019112,1.304200376796806,0.28838438599503957,0.8560892292437424,-0.2997944271511607,0.05448078979913367,-1.4212740403107786,-0.20167391368400214,0.31645416906559054,-0.39688169927621386,-0.5825356995859042,-0.4505869977851145,-0.06081134468095302,-0.6492783599808379,-0.2625644793181655,0.6701545327754558,-0.7503416763483339,0.7928777088715528,0.18401635172083144,0.7850665687225773,0.323079363055863,1.0617548064598574,-1.758078719268333,0.3551719779955483,0.5424212847514682,1.6876109733175666,-1.011298502167866,0.3704114426844688,1.7518928804633622,-0.851123845081134,-1.3780909264354368,-0.6179082259678687,-0.34367072756581896,0.663442777441718,-1.9826146379577023,-0.010337033558543993,-0.3536502289943941,1.667195348016414,1.166464739065876,-2.545498004459408,-0.10906815577256164,0.5119065539661605,-2.31950255289136,0.2038266288692268,-1.8321639713068263,-1.0134448105457798,1.5032929761347102,-0.3871283874493068,-1.7526973069659895,-1.3808360335070602,-1.299617679977243,1.878094793644789,2.210808959278686,0.5189650621078566,-0.4561285032101888,2.8259102573529082,0.7487104301257834,-0.18652839841783442,-1.5965768610978546,0.30074942717433106,1.1327935537834894,-1.3276338243845534,-1.0899180513116733,-1.1475144463898075,1.5707162343879806,-0.21441741325477562,-0.044966710691037436,0.23223933679931985,2.5273802471532667,-1.253777628113653,-0.6428005174346273,-0.6504961445734143,-0.6054625294423575,0.4424283174844333,1.8273660060790398,1.198007196961603,-0.711041319662142
4,-2.2258039492340345,0.026022227210869983,0.7934069993739009,-0.6120398714777759,-0.45096824890967074,-1.544385398494575,0.10490010509200283,0.6873503547175566,-1.2286018534011376,0.39369832123055326,0.956116191319021,-0.14178740343918048,-1.471935328809059,-0.21871399494949734,2.173849915037046,-1.0164101349428136,0.9166702210463771,-0.47325314823514564,0.8779922369573759,-1.3328348036966928,-1.499747178362855,-1.4377736348253944,-0.9674549004180164,-0.6997825754203849,-0.9248540697911144,-1.1988339906606347,-2.243308718632464,0.44053242492983274,-2.065055107947667,-0.7326968618435092,0.07701274991017124,0.5419650735484998,-1.5342679142974418,1.0193476567732538,-2.010298641960842,-1.2665818554949466,-1.413951719376955,-0.3166545903201336,-0.003304453055599884,0.3567819065554878,0.5625661685765327,0.46721285163719173,0.8871440596211185,0.9459105427954759,0.42682028162911684,0.6151808788874236,0.5186444370700469,-0.5817714867834475,1.8188459918508504,0.7529032094540606,-0.7469705072629221,-0.39590973871062807,-1.0319150928742815,0.409360178324502,1.708173884531921,0.42890563284175787,0.11041332932958127,-1.8235657824927543,-0.3400970438514117,0.03711261907650899,-0.14477966361431752,-0.5485839083767204,0.8190566214073656,0.8642814461477519,0.5197264170003497,-2.009751259401674,-1.428163193590875,0.18264299818951818,-1.5918433156049667,-1.4414488525054352,0.46272676826229525,0.9963538136469692,-0.977080155539384,-1.2576608951850974,-0.15099942773361028,0.040474279115227337,1.3189085241038123,-1.1290622579128706,1.2946339403448976,0.39377641802190816,-0.09955160460855247,0.9204743719851767,1.4136891023524425,-1.702179907814432,0.9097520406858011,1.4817285891182363,0.1296033917595624,-1.481019136963233,-0.316072722034549,-1.367659481093351,1.3788679920842626,-0.46240376119503734,1.2596423986433642,1.6336650577772556,1.3598956711615502,-0.33124279121815636,-1.2835923353171632,0.03767898343645457,-2.604419154406279,0.8789899628839222
5,0.7172414183244868,-0.0963701362277535,-0.12032647599400077,-0.09093927086453336,-0.4173878109039848,0.1161995324473594,-1.0240892560837096,-1.4091178422032744,-0.06314167959928128,-0.1792298420997236,2.386927284956592,-0.07108058825165944,0.07939995032025242,1.0260801554388128,0.6067656724086764,2.6367583566044654,-0.8246157200103446,0.600399631792764,1.3683312295660703,-0.841433958937975,-0.014004950141922738,1.0719995523325727,-0.5700696982477026,0.28424938857359344,-0.20413039094162866,-0.6883185162781754,0.5438985288740619,-0.4592130774181415,-0.1666179195190476,1.096254441963941,0.7752678971713004,0.5782814021911236,-0.08828463136638919,0.106730464611827,-0.9965726065132516,1.6607021605716619,1.7865665196670601,-0.31494078587515106,-0.30317902438243644,-1.1202378191379752,0.22041912228343247,0.02222122251784852,-0.5104451332051391,0.7590013414744385,1.5573510589538977,-0.9624046756757115,-0.9009812971102794,2.5936635960827976,0.15099837005519856,1.3454883603232635,-0.9494406754236094,1.8698753552197835,-0.09175141275270975,-0.868902744168961,0.6410930463104313,0.022818433489403617,-1.6013796713185242,1.471582764321788,1.0981378498928762,0.4236595673434797,0.7264124810522496,-1.7330822577676197,-0.3885707607927924,0.9254348065606984,-1.2677401997355797,-0.4621137942473208,-0.1350307720796074,0.2173108102346272,-1.034119350602774,0.9490328396402594,-0.766503053565933,1.4552751218860243,0.8411513151211508,0.9234799521873865,-0.5359575609072548,0.7414128916994864,-0.44252875598529373,-1.0883189832808675,-0.09949795070946617,-1.9585038686223926,-1.6979134291086437,1.0273938353317686,-0.006459100948357629,0.3747237115897794,0.16032195258977064,-0.1819120404158875,0.5954633140217143,0.9330794730514576,-0.24385812593270956,0.47848761717620375,0.7891899786126686,1.1260768384977327,-0.017820570745672594,-0.33942570819296347,-0.04995464410614211,-2.35829757536398,0.4715880796840857,0.6709644022754931,-0.21947080661781265,-0.18781587949453554
6,-0.5429380892736753,-0.6292852865485906,0.664446530331315,0.11173166532306887,3.1350475742053905,-0.19253231964627582,-0.16864917307061442,-1.65067014929361,-0.754673573696701,1.5774756230339377,-0.03742483025311003,0.9918808442149969,-0.8631238414803509,-0.44154612925184067,0.836044732729696,-0.17381578549356233,0.5325207386385314,0.054921089381626216,-1.6870424619480695,-0.34900787076797457,0.4435479038657653,0.05285084882531096,-0.13493937974600398,-0.5226535663909821,0.14624418546350523,0.15301421332040593,1.0249287072173376,-1.1924879900843477,0.5135579608328457,0.8367920166674983,-0.26120242090047574,-0.22384027825135971,-0.7873375073908144,-0.26794642636969523,-0.8383583501727921,0.39402681162241426,-0.6233383864397037,0.06216446683775531,0.01075640049564239,2.380158083228816,-0.4726883291577732,0.30891688338231577,-1.9637829022193354,-0.33964341769306405,-0.8611273178233722,-0.01628308903083478,-1.9594903798626784,0.33473015191625755,0.9514371316834977,-0.4868326552947495,0.1881873473936368,-1.598731631528381,1.0906077234980487,-0.8223865304975262,0.028158844047592533,-1.2333486221997123,0.8740466216680414,0.12878084501436077,-0.23716336707744634,0.7088435655944078,-0.5241323525169326,1.1696706192233475,0.5215782832667787,-0.8400817514105972,1.0485805090278293,-1.1699401603746056,-2.0061022483036153,-0.600485824646389,-0.9439288828836605,-0.21028536841419054,-0.08804078533050104,-1.0517579158263433,-1.2674728277714613,0.6013977943666274,0.3807896498184721,-0.5002982429860516,-0.48001349181401504,-0.5824543708819729,-0.4168160377892934,-0.37948762986633494,0.041036359513163506,-0.4686280122113757,-0.06409874836303263,0.2184714216081122,-0.5667122975894142,0.28413915704423487,-0.17560244266420266,-0.2467140042229962,0.4461385635954732,-0.1339251116440644,0.7362872837142687,-0.757582395602241,0.11292172186678809,1.2586931310499405,0.87621342371282,-1.1224692320913607,-1.2554387708715096,-0.016491589236652365,0.6159645138305903,2.012659803805505
7,0.5693735157681896,-0.42646279850741026,0.34002657008178294,-0.2779615293001782,0.7926682568712246,0.5044025153350193,-0.8131243944880006,0.39030653324974585,1.006943717004441,1.1751480788548323,-1.3929566211304776,0.33671764647646085,-0.1979836839289587,0.843237900558123,0.37191138598297496,0.44073946834178973,-0.7605270008539,-1.8180227909298237,-0.5411403750799273,0.2115261668225841,0.07200552468697187,-0.02276599321243224,0.3402331294777094,0.08578184774854089,1.3535030139020692,0.17006921299333105,1.0874985594134448,-1.1598246500561757,-0.5740547528415267,-0.7501742626322335,1.0779727362926992,-0.08585429011960286,-0.8349140260119171,0.8126189444243711,0.6614779620700113,0.4274177256029086,0.06025673177298289,-1.3681962957453933,0.8007723411235087,-1.6291494555136887,-1.7041983571544994,-0.46146685439953555,0.39678860503500984,-0.5757857605940386,0.9955769369323745,-0.10740355692313637,0.07520966375745028,-0.6093024333757006,0.3551316933407031,0.7709944282816951,1.3174422628757556,-1.0326030060754676,2.955038301403568,-0.9024331099318827,0.31512242525758805,0.46387682124852314,0.7564942611194148,-1.0245264946055732,0.2961354649914178,-0.7199409168708343,0.18432103703704902,0.8549625131550389,1.2842183785938177,-0.3397288330531853,-1.0965531278662324,-1.627503454452202,0.26616557584566386,0.2648489679368555,-0.07717077106126688,0.02641159981280085,-0.3571127418176787,-0.8080071355798807,0.4818725855981895,0.49217331286249244,0.8245347052453331,-0.6043813055307,0.6769335694420906,1.5244011034840992,1.1726504224412317,-0.18113233862299766,-0.09806384797951248,0.32386502626837255,-2.3762817057618313,-0.5246045136661063,1.7207072409359367,0.2671341773960805,0.5795226022994932,-0.6928159516802286,-0.3205790706038788,-0.6841378349877799,0.24426697603971104,0.15999394524670915,0.07718048071067249,-0.06032113225605953,-0.9734041582820033,-0.016809282596450734,0.18038234389456506,-0.45702969705921825,-0.6046080434345165,-0.07189391865765814
8,1.3040408826463654,0.034257184401044256,0.9340474799644891,0.220661720468245,0.45889016387027803,-0.41528074605106724,0.5404473843801508,-0.10092494234457805,0.4879077287916805,-0.9836757283944575,2.114418605449559,0.2625206724199282,-0.6170202831282303,0.546504035493325,1.2436715107775034,1.5986423618241294,0.6126168243501631,0.40766539054347284,0.985891919514606,0.16698495764728255,0.059059153890570294,-0.511339193056729,-0.0270486452304607,-1.1395148925825038,-0.175307817622837,0.31730217529930066,0.05102575450037262,1.4430825490189363,2.1034597100520247,0.38701727388452717,0.4190011050233501,0.4137796861789747,0.1581209576386997,0.16397835203214373,-1.1860072105681927,-0.635743561468427,-1.3368576197536703,-2.233003500271009,0.1718756960235276,-1.1654684876428956,0.39184441893785177,0.16570506852943143,0.1431562318387466,1.0828348775966936,0.2479241633512652,-0.28613072739780965,-0.3313220104443501,-0.046628082873039746,0.021283493912093488,-0.8354857067788897,-0.017655502262838567,0.4843404750428343,-2.901805921853394,0.7405088909287089,0.3561434255949944,1.1371737333350342,0.49564469545395606,1.7731678450362727,-0.7001863441989766,1.0536588179116604,0.8944284816876509,2.7780798789879406,0.33827254765312387,-0.2143131453698802,-1.3188514929622825,-0.37265777513522075,-0.023143264837804448,-0.08415431013135848,0.17736788625714084,0.5493327214179491,-0.9370683729409212,-0.0787342801701878,-1.3133154674751597,-0.3725377032288891,-1.3176925453624209,1.2121359027325533,0.9437694043582932,0.4386313034322001,0.8444489417711474,-1.052865163020715,0.28756099685811254,2.302540884064628,-0.9929230763614507,0.22866073415935742,-0.6564118862643836,-0.6756239316640646,1.4591609571914173,0.7418630279837244,0.7288461031676862,-0.181179906268929,-0.7310161161455877,1.2346456629678724,1.30893419890798,-0.9103386684319512,-0.12751830084536725,0.8742045422827196,0.8224645045062108,0.386977400185541,-1.2045335342149612,0.2751010708306433
9,0.5100371982795205,1.364313459448956,2.0352697178994146,-0.947222354860899,-0.30834715138857655,-0.5275402929825631,-0.6538700164862428,0.2870221987511016,1.517843920587494,-0.11468889737007569,1.0949207265509684,-0.1925922419340854,0.11975075115214671,0.19428636437171304,-0.6910604167363279,-1.6727105622548344,1.3517655280859016,-0.8882869918651607,-0.35275318293830316,0.9116875426696948,-0.4003529432830471,1.1239376197323563,-0.8725560847426342,-0.21988262531234426,-0.6610222848304225,1.3550833544719112,-0.7780800410345419,-1.701371338860426,-1.6798954961784576,-0.5522248075628874,0.9958862197916488,-0.8523829204490654,-0.35769044718148507,0.5077570824684065,0.7714100662168156,1.2304621308522556,-0.3351471589759372,0.737428003249276,1.2272571068300802,0.38846749659602264,-1.3316212515480972,-0.09720196732517782,0.2931927501754946,0.45734141565207564,-0.3155813126711953,0.7089525839049899,-0.795721648805763,-0.7102819786324726,-0.6147870109161112,0.6468287230185348,-0.19513644424233614,2.0372048860427565,-0.09736627668375626,-0.38392605776088445,-0.2815510145395213,-0.059982238352220295,0.23107712189436416,-1.4935337082118412,0.39656483393659636,0.8421552354927166,-0.9669612879010725,-0.1451234290455421,-0.017390068237547088,-0.8620064494474294,0.6564026202301986,0.16679006649055275,1.7754077198974472,0.8941311402348503,1.3507084399786677,0.8635429366571112,-0.5048154079575047,-1.2405866004346477,-0.09555635346641528,-0.9332875957745987,-0.7428382513966468,-0.6559547013321105,0.5557106527588634,1.8342050308580513,0.25284231008894503,1.235157332541227,0.07733174400575284,-0.38063444332842666,0.3595337194278057,0.9438462407134203,0.37471399568248936,-1.2682995347538975,-0.22343134815707244,-0.532307765068488,1.2421267692612554,-0.9796066527186418,-0.21238320169244998,-0.8255421353153938,1.6752554997124378,-0.07325046925699409,-1.1194043561580738,0.5225941184699462,0.9517477626050396,0.05215371091294483,-0.023248872321423437,3.100529795986247
